formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms
72724e8f-fd70-4f2e-8099-90045edcf080,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 1 SEYEGAN,1,1,2300000,4800000,5
9342cc98-9376-42e0-a44b-87259758b9cb,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KOTA YOGYAKARTA | SEKOLAH MENENGAH ATAS NEGERI 10 YOGYAKARTA,1,1,2300000,4800000,3
b2987af1-c1f7-4296-b4a3-485dc2227206,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KOTA YOGYAKARTA | SEKOLAH MENENGAH ATAS NEGERI 11 YOGYAKARTA,1,1,2300000,4800000,3
b4a2618d-1459-46ab-8d6b-b75a49c1fe0a,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 GIRISUBO,1,1,2300000,4800000,4
c9b80e9f-6821-49b3-93a4-328ff42b18b4,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 1 KALASAN,1,1,2300000,4800000,8
e6c88762-8d19-4936-bb95-0b08c60ab556,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN KULON PROGO | SEKOLAH MENENGAH KEJURUAN NEGERI 1 NANGGULAN,1,1,2300000,4800000,6
ee88c6dd-c2af-4cf7-a309-0261668acbfd,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 2 DEPOK,1,1,2300000,4800000,1
ff6a4838-ddd2-4a23-82db-ef82f3a70ec2,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN BANTUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 PANDAK,1,1,2300000,4800000,7
e3536e74-7d7b-4b45-a8f4-6ae6e9d7c480,Pemerintah Kab. Banggai Kepulauan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Kabupaten Banggai Kepulauan | Dinas Perpustakaan dan Kearsipan | Bidang Pengembangan Koleksi Pengolahan, Layanan dan Konservasi Bahan Perpustakaan",1,1,2400000,2700000,0
38a85580-0b91-4e2a-9a67-1830a9205607,Pemerintah Kab. Bangka Tengah,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN BANGKA TENGAH                                     | Dinas Kearsipan dan Perpustakaan | BIDANG PERPUSTAKAAN,2,0,2485900,4485900,1
9342cc98-9376-42e0-a44b-87259758b9cb,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KOTA YOGYAKARTA | SEKOLAH MENENGAH ATAS NEGERI 10 YOGYAKARTA,1,1,2300000,4800000,3
b2987af1-c1f7-4296-b4a3-485dc2227206,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KOTA YOGYAKARTA | SEKOLAH MENENGAH ATAS NEGERI 11 YOGYAKARTA,1,1,2300000,4800000,3
b4a2618d-1459-46ab-8d6b-b75a49c1fe0a,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 GIRISUBO,1,1,2300000,4800000,4
c9b80e9f-6821-49b3-93a4-328ff42b18b4,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 1 KALASAN,1,1,2300000,4800000,8
e6c88762-8d19-4936-bb95-0b08c60ab556,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN KULON PROGO | SEKOLAH MENENGAH KEJURUAN NEGERI 1 NANGGULAN,1,1,2300000,4800000,6
ee88c6dd-c2af-4cf7-a309-0261668acbfd,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 2 DEPOK,1,1,2300000,4800000,1
ff6a4838-ddd2-4a23-82db-ef82f3a70ec2,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN BANTUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 PANDAK,1,1,2300000,4800000,7
e3536e74-7d7b-4b45-a8f4-6ae6e9d7c480,Pemerintah Kab. Banggai Kepulauan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Kabupaten Banggai Kepulauan | Dinas Perpustakaan dan Kearsipan | Bidang Pengembangan Koleksi Pengolahan, Layanan dan Konservasi Bahan Perpustakaan",1,1,2400000,2700000,0
38a85580-0b91-4e2a-9a67-1830a9205607,Pemerintah Kab. Bangka Tengah,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN BANGKA TENGAH                                     | Dinas Kearsipan dan Perpustakaan | BIDANG PERPUSTAKAAN,2,0,2485900,4485900,1
cdecf8b2-3b6f-4ca3-b5c7-fc679178a7cf,Pemerintah Kab. Bojonegoro,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN BOJONEGORO | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2485900,6808900,29
b2987af1-c1f7-4296-b4a3-485dc2227206,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KOTA YOGYAKARTA | SEKOLAH MENENGAH ATAS NEGERI 11 YOGYAKARTA,1,1,2300000,4800000,3
b4a2618d-1459-46ab-8d6b-b75a49c1fe0a,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 GIRISUBO,1,1,2300000,4800000,4
c9b80e9f-6821-49b3-93a4-328ff42b18b4,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 1 KALASAN,1,1,2300000,4800000,8
e6c88762-8d19-4936-bb95-0b08c60ab556,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN KULON PROGO | SEKOLAH MENENGAH KEJURUAN NEGERI 1 NANGGULAN,1,1,2300000,4800000,6
ee88c6dd-c2af-4cf7-a309-0261668acbfd,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 2 DEPOK,1,1,2300000,4800000,1
ff6a4838-ddd2-4a23-82db-ef82f3a70ec2,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN BANTUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 PANDAK,1,1,2300000,4800000,7
e3536e74-7d7b-4b45-a8f4-6ae6e9d7c480,Pemerintah Kab. Banggai Kepulauan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Kabupaten Banggai Kepulauan | Dinas Perpustakaan dan Kearsipan | Bidang Pengembangan Koleksi Pengolahan, Layanan dan Konservasi Bahan Perpustakaan",1,1,2400000,2700000,0
38a85580-0b91-4e2a-9a67-1830a9205607,Pemerintah Kab. Bangka Tengah,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN BANGKA TENGAH                                     | Dinas Kearsipan dan Perpustakaan | BIDANG PERPUSTAKAAN,2,0,2485900,4485900,1
cdecf8b2-3b6f-4ca3-b5c7-fc679178a7cf,Pemerintah Kab. Bojonegoro,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN BOJONEGORO | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2485900,6808900,29
11b60c81-8d30-4e41-845a-689afe3db1da,Pemerintah Kab. Buru Selatan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"PEMERINTAH KABUPATEN BURU SELATAN | Sekretariat Daerah | Dinas Perpustakaan dan Arsip Daerah | Bidang Pelayanan Perpustakaan, Pembinaan Dan Pembudayaan Kegemaran Membaca",1,1,2500000,3000000,0
b4a2618d-1459-46ab-8d6b-b75a49c1fe0a,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 GIRISUBO,1,1,2300000,4800000,4
c9b80e9f-6821-49b3-93a4-328ff42b18b4,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 1 KALASAN,1,1,2300000,4800000,8
e6c88762-8d19-4936-bb95-0b08c60ab556,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN KULON PROGO | SEKOLAH MENENGAH KEJURUAN NEGERI 1 NANGGULAN,1,1,2300000,4800000,6
ee88c6dd-c2af-4cf7-a309-0261668acbfd,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 2 DEPOK,1,1,2300000,4800000,1
ff6a4838-ddd2-4a23-82db-ef82f3a70ec2,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN BANTUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 PANDAK,1,1,2300000,4800000,7
e3536e74-7d7b-4b45-a8f4-6ae6e9d7c480,Pemerintah Kab. Banggai Kepulauan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Kabupaten Banggai Kepulauan | Dinas Perpustakaan dan Kearsipan | Bidang Pengembangan Koleksi Pengolahan, Layanan dan Konservasi Bahan Perpustakaan",1,1,2400000,2700000,0
38a85580-0b91-4e2a-9a67-1830a9205607,Pemerintah Kab. Bangka Tengah,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN BANGKA TENGAH                                     | Dinas Kearsipan dan Perpustakaan | BIDANG PERPUSTAKAAN,2,0,2485900,4485900,1
cdecf8b2-3b6f-4ca3-b5c7-fc679178a7cf,Pemerintah Kab. Bojonegoro,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN BOJONEGORO | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2485900,6808900,29
11b60c81-8d30-4e41-845a-689afe3db1da,Pemerintah Kab. Buru Selatan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"PEMERINTAH KABUPATEN BURU SELATAN | Sekretariat Daerah | Dinas Perpustakaan dan Arsip Daerah | Bidang Pelayanan Perpustakaan, Pembinaan Dan Pembudayaan Kegemaran Membaca",1,1,2500000,3000000,0
f312a096-c6e7-4967-8317-c28cadd2c484,Pemerintah Kab. Deiyai,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN DEIYAI | DINAS PERPUSTAKAAN DAN ARSIP DAERAH | Bidang Pengembangan Perpustakaan | Seksi Pemeliharaan,1,1,2500000,3200000,0
c9b80e9f-6821-49b3-93a4-328ff42b18b4,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 1 KALASAN,1,1,2300000,4800000,8
e6c88762-8d19-4936-bb95-0b08c60ab556,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN KULON PROGO | SEKOLAH MENENGAH KEJURUAN NEGERI 1 NANGGULAN,1,1,2300000,4800000,6
ee88c6dd-c2af-4cf7-a309-0261668acbfd,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN | SEKOLAH MENENGAH KEJURUAN NEGERI 2 DEPOK,1,1,2300000,4800000,1
ff6a4838-ddd2-4a23-82db-ef82f3a70ec2,Pemerintah Daerah Daerah Istimewa Yogyakarta,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | PEMERINTAH DAERAH DAERAH ISTIMEWA YOGYAKARTA | SEKRETARIAT DAERAH | Dinas Pendidikan Pemuda dan Olahraga | BALAI PENDIDIKAN MENENGAH KABUPATEN BANTUL | SEKOLAH MENENGAH KEJURUAN NEGERI 1 PANDAK,1,1,2300000,4800000,7
e3536e74-7d7b-4b45-a8f4-6ae6e9d7c480,Pemerintah Kab. Banggai Kepulauan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Kabupaten Banggai Kepulauan | Dinas Perpustakaan dan Kearsipan | Bidang Pengembangan Koleksi Pengolahan, Layanan dan Konservasi Bahan Perpustakaan",1,1,2400000,2700000,0
